bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
10MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-SL12-G25,100
12MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-SL12-G25,101
14MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA20-SL12-G25,102
16MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA20-SL12-G25,103
18MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA20-SL12-G25,104
20MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA20-SL12-G25,105
22MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA20-SL12-G25,106
25MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA20-SL12-G25,107
27MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA20-SL12-G25,108
30MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA20-SL12-G25,109
32MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA20-SL12-G25,110
33MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA20-SL12-G25,111
35MU12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA20-SL12-G25,112
08MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA-SL12-G25,113
10MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA-SL12-G25,114
12MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA-SL12-G25,115
14MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA-SL12-G25,116
16MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA-SL12-G25,117
18MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA-SL12-G25,118
20MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA-SL12-G25,119
22MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA-SL12-G25,120
25MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA-SL12-G25,121
27MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA-SL12-G25,122
30MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA-SL12-G25,123
32MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA-SL12-G25,124
33MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA-SL12-G25,125
35MN12A06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA-SL12-G25,126
08MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-NORM-SL12-G14,127
10MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-SL12-G14,128
12MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-NORM-SL12-G14,129
14MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-NORM-SL12-G14,130
16MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-NORM-SL12-G14,131
18MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-NORM-SL12-G14,132
20MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL12-G14,133
22MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-NORM-SL12-G14,134
25MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL12-G14,135
27MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-NORM-SL12-G14,136
30MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-NORM-SL12-G14,137
32MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-SL12-G14,138
33MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-NORM-SL12-G14,139
35MX12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-SL12-G14,140
08MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA20-SL12-G14,141
10MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-SL12-G14,142
12MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-SL12-G14,143
14MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA20-SL12-G14,144
16MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA20-SL12-G14,145
18MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA20-SL12-G14,146
20MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA20-SL12-G14,147
22MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA20-SL12-G14,148
25MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA20-SL12-G14,149
27MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA20-SL12-G14,150
30MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA20-SL12-G14,151
32MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA20-SL12-G14,152
33MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA20-SL12-G14,153
35MU12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA20-SL12-G14,154
08MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA-SL12-G14,155
10MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA-SL12-G14,156
12MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA-SL12-G14,157
14MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA-SL12-G14,158
16MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA-SL12-G14,159
18MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA-SL12-G14,160
20MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA-SL12-G14,161
22MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA-SL12-G14,162
25MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA-SL12-G14,163
27MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA-SL12-G14,164
30MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA-SL12-G14,165
32MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA-SL12-G14,166
33MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA-SL12-G14,167
35MN12C06XXX,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA-SL12-G14,168
10PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-SL12-G25,169
12PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-SL12-G25,170
15PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-SL12-G25,171
17PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-SL12-G25,172
20PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-SL12-G25,173
22PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-SL12-G25,174
25PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL12-G25,175
27PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-SL12-G25,176
30PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL12-G25,177
32PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-SL12-G25,178
35PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL12-G25,179
37PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-SL12-G25,180
40PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-SL12-G25,181
42PX12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-SL12-G25,182
10FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA20-SL12-G25,183
12FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA20-SL12-G25,184
15FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA20-SL12-G25,185
17FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA20-SL12-G25,186
20FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA20-SL12-G25,187
22FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA20-SL12-G25,188
25FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA20-SL12-G25,189
27FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA20-SL12-G25,190
30FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-SL12-G25,191
32FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA20-SL12-G25,192
35FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA20-SL12-G25,193
37FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA20-SL12-G25,194
40FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA20-SL12-G25,195
42FU12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA20-SL12-G25,196
10FN12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA-SL12-G25,197
12FN12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA-SL12-G25,198
15FN12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA-SL12-G25,199
17FN12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA-SL12-G25,200
20FN12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA-SL12-G25,201
22FN12A06R1X,,,,10/14/2022 0:00,08401065,IDCGHO0320,08401065,10/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA-SL12-G25,202
