bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
27MI16A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA15-SL16-G25,1074
30MI16A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA15-SL16-G25,1075
32MI16A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA15-SL16-G25,1076
33MI16A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA15-SL16-G25,1077
35MI16A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA15-SL16-G25,1078
08MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA15-SL18-G25,1079
10MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA15-SL18-G25,1080
12MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA15-SL18-G25,1081
14MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA15-SL18-G25,1082
16MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA15-SL18-G25,1083
18MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA15-SL18-G25,1084
20MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA15-SL18-G25,1085
22MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA15-SL18-G25,1086
25MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA15-SL18-G25,1087
27MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA15-SL18-G25,1088
30MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA15-SL18-G25,1089
32MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA15-SL18-G25,1090
33MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA15-SL18-G25,1091
35MI18A06XXX,,,,3/18/2022 0:00,08401065,IDCGHO0320,08401065,3/18/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,18+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA15-SL18-G25,1092
